Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,1712.592,0
-1,NaN,NaN,1712.609,0
-1,NaN,NaN,1712.625,0
-1,NaN,NaN,1712.642,0
-1,NaN,NaN,1712.659,0
-1,NaN,NaN,1712.675,0
-1,NaN,NaN,1712.692,0
-1,NaN,NaN,1712.709,0
-1,NaN,NaN,1712.725,0
-1,NaN,NaN,1712.742,0
-1,NaN,NaN,1712.759,0
-1,NaN,NaN,1712.775,0
-1,NaN,NaN,1712.792,0
-1,NaN,NaN,1712.809,0
-1,NaN,NaN,1712.825,0
-1,NaN,NaN,1712.842,0
-1,NaN,NaN,1712.859,0
-1,NaN,NaN,1712.875,0
-1,NaN,NaN,1712.892,0
-1,NaN,NaN,1712.909,0
-1,NaN,NaN,1712.925,0
-1,NaN,NaN,1712.942,0
-1,NaN,NaN,1712.959,0
-1,NaN,NaN,1712.975,0
-1,NaN,NaN,1712.992,0
-1,NaN,NaN,1713.009,0
-1,NaN,NaN,1713.025,0
-1,NaN,NaN,1713.042,0
-1,NaN,NaN,1713.059,0
-1,NaN,NaN,1713.075,0
-1,NaN,NaN,1713.092,0
-1,NaN,NaN,1713.109,0
-1,NaN,NaN,1713.125,0
-1,NaN,NaN,1713.142,0
-1,NaN,NaN,1713.159,0
-1,NaN,NaN,1713.175,0
-1,NaN,NaN,1713.192,0
-1,NaN,NaN,1713.209,0
-1,NaN,NaN,1713.225,0
-1,NaN,NaN,1713.242,0
-1,NaN,NaN,1713.259,0
-1,NaN,NaN,1713.275,0
-1,NaN,NaN,1713.292,0
-1,NaN,NaN,1713.309,0
-1,NaN,NaN,1713.325,0
-1,NaN,NaN,1713.342,0
-1,NaN,NaN,1713.358,0
-1,NaN,NaN,1713.375,0
-1,NaN,NaN,1713.392,0
-1,NaN,NaN,1713.408,0
-1,NaN,NaN,1713.425,0
-1,NaN,NaN,1713.442,0
-1,NaN,NaN,1713.458,0
-1,NaN,NaN,1713.475,0
-1,NaN,NaN,1713.492,0
-1,NaN,NaN,1713.508,0
-1,NaN,NaN,1713.525,0
-1,NaN,NaN,1713.542,0
-1,NaN,NaN,1713.558,0
-1,NaN,NaN,1713.575,0
-1,NaN,NaN,1713.592,0
-1,NaN,NaN,1713.608,0
-1,NaN,NaN,1713.625,0
-1,NaN,NaN,1713.642,0
-1,NaN,NaN,1713.658,0
-1,NaN,NaN,1713.675,0
-1,NaN,NaN,1713.692,0
-1,NaN,NaN,1713.708,0
-1,NaN,NaN,1713.725,0
-1,NaN,NaN,1713.742,0
-1,NaN,NaN,1713.758,0
-1,NaN,NaN,1713.775,0
-1,NaN,NaN,1713.792,0
-1,NaN,NaN,1713.808,0
-1,NaN,NaN,1713.825,0
-1,NaN,NaN,1713.842,0
-1,NaN,NaN,1713.858,0
-1,NaN,NaN,1713.875,0
-1,NaN,NaN,1713.892,0
-1,NaN,NaN,1713.908,0
-1,NaN,NaN,1713.925,0
-1,NaN,NaN,1713.942,0
-1,NaN,NaN,1713.958,0
-1,NaN,NaN,1713.975,0
-1,NaN,NaN,1713.992,0
-1,NaN,NaN,1714.008,0
-1,NaN,NaN,1714.025,0
-1,NaN,NaN,1714.042,0
-1,NaN,NaN,1714.058,0
-1,NaN,NaN,1714.075,0
-1,NaN,NaN,1714.092,0
-1,NaN,NaN,1714.108,0
-1,NaN,NaN,1714.125,0
-1,NaN,NaN,1714.142,0
-1,NaN,NaN,1714.158,0
-1,NaN,NaN,1714.175,0
-1,NaN,NaN,1714.192,0
-1,NaN,NaN,1714.208,0
-1,NaN,NaN,1714.225,0
-1,NaN,NaN,1714.241,0
-1,NaN,NaN,1714.258,0
-1,NaN,NaN,1714.275,0
-1,NaN,NaN,1714.291,0
-1,NaN,NaN,1714.308,0
-1,NaN,NaN,1714.325,0
-1,NaN,NaN,1714.341,0
-1,NaN,NaN,1714.358,0
-1,NaN,NaN,1714.375,0
-1,NaN,NaN,1714.391,0
-1,NaN,NaN,1714.408,0
-1,NaN,NaN,1714.425,0
-1,NaN,NaN,1714.441,0
-1,NaN,NaN,1714.458,0
-1,NaN,NaN,1714.475,0
-1,NaN,NaN,1714.491,0
-1,NaN,NaN,1714.508,0
-1,NaN,NaN,1714.525,0
-1,NaN,NaN,1714.541,0
-1,NaN,NaN,1714.558,0
-1,NaN,NaN,1714.575,0
-1,NaN,NaN,1714.591,0
-1,NaN,NaN,1714.608,0
-1,NaN,NaN,1714.625,0
-1,NaN,NaN,1714.641,0
-1,NaN,NaN,1714.658,0
-1,NaN,NaN,1714.675,0
-1,NaN,NaN,1714.691,0
-1,NaN,NaN,1714.708,0
-1,NaN,NaN,1714.725,0
-1,NaN,NaN,1714.741,0
-1,NaN,NaN,1714.758,0
-1,NaN,NaN,1714.775,0
-1,NaN,NaN,1714.791,0
-1,NaN,NaN,1714.808,0
-1,NaN,NaN,1714.825,0
-1,NaN,NaN,1714.841,0
-1,NaN,NaN,1714.858,0
-1,NaN,NaN,1714.875,0
-1,NaN,NaN,1714.891,0
-1,NaN,NaN,1714.908,0
-1,NaN,NaN,1714.925,0
-1,NaN,NaN,1714.941,0
-1,NaN,NaN,1714.958,0
-1,NaN,NaN,1714.975,0
-1,NaN,NaN,1714.991,0
